id,user_id,user_login,user_name,license,url,image_url,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
79205733,266047,mothmaniac,Doug Macaulay,CC-BY,https://www.inaturalist.org/observations/79205733,https://inaturalist-open-data.s3.amazonaws.com/photos/129710407/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
79288775,3204166,rheged,John Forrester,CC-BY,https://www.inaturalist.org/observations/79288775,https://inaturalist-open-data.s3.amazonaws.com/photos/129856688/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
79463898,3361990,willlinnard,Will Linnard,CC-BY,https://www.inaturalist.org/observations/79463898,https://inaturalist-open-data.s3.amazonaws.com/photos/130154135/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
79464062,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/79464062,https://inaturalist-open-data.s3.amazonaws.com/photos/130154510/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
79513951,1416553,bemma,bemma,CC-BY,https://www.inaturalist.org/observations/79513951,https://inaturalist-open-data.s3.amazonaws.com/photos/130244138/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
79639750,3301501,vasyliuk1,Vasyliuk Oleksij,CC-BY,https://www.inaturalist.org/observations/79639750,https://inaturalist-open-data.s3.amazonaws.com/photos/130460180/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
79644032,999066,alexis_orion,Alexis Tinker-Tsavalas,CC-BY,https://www.inaturalist.org/observations/79644032,https://inaturalist-open-data.s3.amazonaws.com/photos/130425812/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
79748839,3154029,denis190,Denis Otkydach,CC-BY,https://www.inaturalist.org/observations/79748839,https://inaturalist-open-data.s3.amazonaws.com/photos/130647830/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
79903401,1000,muir,Matt Muir,CC-BY,https://www.inaturalist.org/observations/79903401,https://inaturalist-open-data.s3.amazonaws.com/photos/130913957/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
79980160,3181353,eleftherioskats,Eleftherios Katsillis,CC-BY,https://www.inaturalist.org/observations/79980160,https://inaturalist-open-data.s3.amazonaws.com/photos/131035863/medium.jpeg,Coccinelle à quatorze points,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
80105184,1721383,mef,M Funnell,CC-BY,https://www.inaturalist.org/observations/80105184,https://inaturalist-open-data.s3.amazonaws.com/photos/131277725/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
80393718,3726224,emanuelkern,Emanuel Kern,CC-BY,https://www.inaturalist.org/observations/80393718,https://inaturalist-open-data.s3.amazonaws.com/photos/131757471/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
80415237,1387615,susan_marley,Susan Marley,CC-BY,https://www.inaturalist.org/observations/80415237,https://inaturalist-open-data.s3.amazonaws.com/photos/131793254/medium.jpeg,Calvia quatuordecimguttata,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
80485532,1130422,arcticwanderer,Arctic,CC-BY,https://www.inaturalist.org/observations/80485532,https://inaturalist-open-data.s3.amazonaws.com/photos/131919545/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
80991500,491114,awenninger,Alexandria 'Alex' Wenninger,CC-BY,https://www.inaturalist.org/observations/80991500,https://inaturalist-open-data.s3.amazonaws.com/photos/132795201/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
81031472,3270248,oliverc29,oliverc29,CC-BY,https://www.inaturalist.org/observations/81031472,https://inaturalist-open-data.s3.amazonaws.com/photos/132866207/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
81207053,999066,alexis_orion,Alexis Tinker-Tsavalas,CC-BY,https://www.inaturalist.org/observations/81207053,https://inaturalist-open-data.s3.amazonaws.com/photos/133159983/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
81307445,1481279,matteomarcandella,Matteo Marcandella,CC-BY,https://www.inaturalist.org/observations/81307445,https://inaturalist-open-data.s3.amazonaws.com/photos/133350213/medium.jpeg,Roomvleklieveheersbeestje,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
81560632,3606989,nightlighty,Иван Ковтун Ivan Kovtun,CC-BY,https://www.inaturalist.org/observations/81560632,https://inaturalist-open-data.s3.amazonaws.com/photos/133792252/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
81588972,264273,rob21,Rob Foster,CC-BY,https://www.inaturalist.org/observations/81588972,https://inaturalist-open-data.s3.amazonaws.com/photos/133832071/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
81943724,479031,dbmcc09,David McCorquodale,CC-BY,https://www.inaturalist.org/observations/81943724,https://inaturalist-open-data.s3.amazonaws.com/photos/134440172/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
82028100,2883343,kupferglucke,E. A.,CC-BY,https://www.inaturalist.org/observations/82028100,https://inaturalist-open-data.s3.amazonaws.com/photos/134593267/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
82102018,425713,chloe_and_trevor,Chloe and Trevor Van Loon,CC-BY,https://www.inaturalist.org/observations/82102018,https://inaturalist-open-data.s3.amazonaws.com/photos/134722596/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
82164717,479031,dbmcc09,David McCorquodale,CC-BY,https://www.inaturalist.org/observations/82164717,https://inaturalist-open-data.s3.amazonaws.com/photos/134830644/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
82170235,479031,dbmcc09,David McCorquodale,CC-BY,https://www.inaturalist.org/observations/82170235,https://inaturalist-open-data.s3.amazonaws.com/photos/134840782/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
82201639,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/82201639,https://inaturalist-open-data.s3.amazonaws.com/photos/134895864/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
82315160,477431,carnifex,"",CC0,https://www.inaturalist.org/observations/82315160,https://inaturalist-open-data.s3.amazonaws.com/photos/135087659/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
82749016,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/82749016,https://inaturalist-open-data.s3.amazonaws.com/photos/135838564/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
83155940,3270248,oliverc29,oliverc29,CC-BY,https://www.inaturalist.org/observations/83155940,https://inaturalist-open-data.s3.amazonaws.com/photos/136546979/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
83314147,507683,earley_bird,Nathan Earley,CC0,https://www.inaturalist.org/observations/83314147,https://inaturalist-open-data.s3.amazonaws.com/photos/136819590/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
83384937,1006407,bazwal,Barry Walter,CC0,https://www.inaturalist.org/observations/83384937,https://inaturalist-open-data.s3.amazonaws.com/photos/136943995/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
83521240,1486252,skjoldalsted,Skjold Søndergaard,CC-BY,https://www.inaturalist.org/observations/83521240,https://inaturalist-open-data.s3.amazonaws.com/photos/137180323/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
83765358,1417816,bernhard_hiller,"",CC-BY,https://www.inaturalist.org/observations/83765358,https://inaturalist-open-data.s3.amazonaws.com/photos/137602753/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
83836619,4365087,snaily_naily,snaily_naily,CC-BY,https://www.inaturalist.org/observations/83836619,https://inaturalist-open-data.s3.amazonaws.com/photos/137723963/medium.jpg,Calvia quatuordecimguttata,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
84535529,1807156,pavel_kacl,Pavel Kacl,CC-BY,https://www.inaturalist.org/observations/84535529,https://inaturalist-open-data.s3.amazonaws.com/photos/138953781/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
84584241,1516707,zviruha,Виктор,CC-BY,https://www.inaturalist.org/observations/84584241,https://inaturalist-open-data.s3.amazonaws.com/photos/139034237/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
85373737,3599717,rudolphous,Michel Langeveld,CC-BY,https://www.inaturalist.org/observations/85373737,https://inaturalist-open-data.s3.amazonaws.com/photos/140455110/medium.jpeg,Roomvleklieveheersbeestje,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
85531846,545640,benarmstrong,Ben Armstrong,CC-BY,https://www.inaturalist.org/observations/85531846,https://inaturalist-open-data.s3.amazonaws.com/photos/140733463/medium.jpeg,Calvia quatuordecimguttata,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
85541374,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/85541374,https://inaturalist-open-data.s3.amazonaws.com/photos/140757804/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
85806534,3013270,maizy_ru,Nikita,CC-BY,https://www.inaturalist.org/observations/85806534,https://inaturalist-open-data.s3.amazonaws.com/photos/141241359/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
85845221,479031,dbmcc09,David McCorquodale,CC-BY,https://www.inaturalist.org/observations/85845221,https://inaturalist-open-data.s3.amazonaws.com/photos/141303147/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
86370081,3013270,maizy_ru,Nikita,CC-BY,https://www.inaturalist.org/observations/86370081,https://inaturalist-open-data.s3.amazonaws.com/photos/142276362/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
86378947,3599717,rudolphous,Michel Langeveld,CC-BY,https://www.inaturalist.org/observations/86378947,https://inaturalist-open-data.s3.amazonaws.com/photos/142291259/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
86539819,463097,richyfourtytwo,"",CC0,https://www.inaturalist.org/observations/86539819,https://inaturalist-open-data.s3.amazonaws.com/photos/142579530/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
86565002,4669757,anastasia_surkova,Anastasia_Surkova,CC-BY,https://www.inaturalist.org/observations/86565002,https://inaturalist-open-data.s3.amazonaws.com/photos/142625959/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
86596272,3599717,rudolphous,Michel Langeveld,CC-BY,https://www.inaturalist.org/observations/86596272,https://inaturalist-open-data.s3.amazonaws.com/photos/142682398/medium.jpeg,Roomvleklieveheersbeestje,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
86916875,1415047,nevski,Mikhail Nevsky,CC-BY,https://www.inaturalist.org/observations/86916875,https://inaturalist-open-data.s3.amazonaws.com/photos/143268018/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
87098982,1006407,bazwal,Barry Walter,CC0,https://www.inaturalist.org/observations/87098982,https://inaturalist-open-data.s3.amazonaws.com/photos/143578771/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
88153128,3672289,cardinal831,R Clarke,CC-BY,https://www.inaturalist.org/observations/88153128,https://inaturalist-open-data.s3.amazonaws.com/photos/145410075/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
88312633,479031,dbmcc09,David McCorquodale,CC-BY,https://www.inaturalist.org/observations/88312633,https://inaturalist-open-data.s3.amazonaws.com/photos/145692443/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
88912826,1000,muir,Matt Muir,CC-BY,https://www.inaturalist.org/observations/88912826,https://inaturalist-open-data.s3.amazonaws.com/photos/146767098/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
89014393,114138,jollygoodyellow,alicia penney,CC-BY,https://www.inaturalist.org/observations/89014393,https://inaturalist-open-data.s3.amazonaws.com/photos/146943450/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
89247961,3565390,matthewvosper,Matthew Vosper,CC-BY,https://www.inaturalist.org/observations/89247961,https://inaturalist-open-data.s3.amazonaws.com/photos/147349475/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
91274443,1623218,rmjb,,CC-BY,https://www.inaturalist.org/observations/91274443,https://inaturalist-open-data.s3.amazonaws.com/photos/150949706/medium.jpg,Roomvleklieveheersbeestje,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
92278235,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/92278235,https://inaturalist-open-data.s3.amazonaws.com/photos/152766872/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
92451984,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/92451984,https://inaturalist-open-data.s3.amazonaws.com/photos/153082869/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
93721021,2139481,naturalist19358,Поляков Александр,CC-BY,https://www.inaturalist.org/observations/93721021,https://inaturalist-open-data.s3.amazonaws.com/photos/155372246/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
93824569,3233348,oleg_kudrov,Олег Кудров,CC-BY,https://www.inaturalist.org/observations/93824569,https://inaturalist-open-data.s3.amazonaws.com/photos/155564146/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
93990296,2494861,safinarezeda,Safina Rezeda,CC-BY,https://www.inaturalist.org/observations/93990296,https://inaturalist-open-data.s3.amazonaws.com/photos/155856089/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
95320030,269845,jaro,Jaro Guzinski,CC-BY,https://www.inaturalist.org/observations/95320030,https://inaturalist-open-data.s3.amazonaws.com/photos/158227918/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
95757098,4857372,zekemarshall,Zeke Marshall,CC-BY,https://www.inaturalist.org/observations/95757098,https://inaturalist-open-data.s3.amazonaws.com/photos/159007889/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
95922764,917390,ameeds,Andrew Meeds,CC-BY,https://www.inaturalist.org/observations/95922764,https://inaturalist-open-data.s3.amazonaws.com/photos/159300825/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
97240743,3319353,lillasorgmantel,"",CC-BY,https://www.inaturalist.org/observations/97240743,https://inaturalist-open-data.s3.amazonaws.com/photos/161683422/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
97651108,473473,aurelijusnarb,Aurelijus Narbutas,CC-BY,https://www.inaturalist.org/observations/97651108,https://inaturalist-open-data.s3.amazonaws.com/photos/162438969/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
97786061,3852539,zerobias,Dmitry Boldyrev,CC-BY,https://www.inaturalist.org/observations/97786061,https://inaturalist-open-data.s3.amazonaws.com/photos/162685318/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
98432274,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/98432274,https://inaturalist-open-data.s3.amazonaws.com/photos/163877541/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
99372879,1481279,matteomarcandella,Matteo Marcandella,CC-BY,https://www.inaturalist.org/observations/99372879,https://inaturalist-open-data.s3.amazonaws.com/photos/165640098/medium.jpeg,Halyzia sedecimguttata,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
